business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DTDC courier,Courier and Cargo Service,Courier service,Courier service,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,2.0,"2CG9+7HH Raj Vamshi Market, Bangali Para, Rajgir, Bihar 803116",Bangali Para,25.0256741,85.4188805,ChIJR1Q0JADv8jkRJBBGRbwIGhA,https://www.google.com/maps/place/?q=place_id:ChIJR1Q0JADv8jkRJBBGRbwIGhA,part_378,2026-09-20 20:19:38
DTDC,Courier and Cargo Service,Courier service,Courier service,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,2.7,6.0,"near, DTDC Ex Ltd CRP camp road neer Rajgir Nagar Panchayat office Panchayat CRP camp road, Rajgir, Bihar 803116",Rajgir,25.008245499999997,85.40408939999999,ChIJQQSp_5zl8jkRnw7KwPNmlqk,https://www.google.com/maps/place/?q=place_id:ChIJQQSp_5zl8jkRnw7KwPNmlqk,part_378,2026-09-20 20:19:38
DTDC Domastic & international courier service,Courier and Cargo Service,Courier service,Courier service,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 93344 16465,N/A,5.0,1.0,"building nearest, SBI Bank and Atm, Main bajar dharmshala road old post office, opposite of sagar electriconic, Rajgir, Bihar 803116",Bangali Para,25.026674399999997,85.42218009999999,ChIJMQlcz2vv8jkR1nh4yF9Q08Q,https://www.google.com/maps/place/?q=place_id:ChIJMQlcz2vv8jkR1nh4yF9Q08Q,part_378,2026-09-20 20:19:38
Yatri set,Courier and Cargo Service,Post office,Post office,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,2.0,"262W+XG, Telari, Bihar 803116",803116,25.0023935,85.2462281,ChIJoU_iBaHd8jkR0kKkwNGKVro,https://www.google.com/maps/place/?q=place_id:ChIJoU_iBaHd8jkR0kKkwNGKVro,part_378,2026-09-20 20:19:38
CHANDARAPARKASH LAL AUTO,Courier and Cargo Service,Courier service,Courier service,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 63819 72844,N/A,2.0,1.0,"088, Nardiganj - Nawada Rd, near BUS STAND, Nawada, Nardiganj, Bihar 805109",803116,24.938753,85.43045289999999,ChIJveshLC3l8jkRXzgQg95uUCg,https://www.google.com/maps/place/?q=place_id:ChIJveshLC3l8jkRXzgQg95uUCg,part_378,2026-09-20 20:19:38
Post Office-Nekpur,Courier and Cargo Service,Post office,Post office,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 79797 81140,N/A,3.8,11.0,"2953+7G3, E Central Railway, Nekpur, Bihar 803116",803116,25.0081287,85.35379569999999,ChIJ451VPAjm8jkRu-D82AYeR7Q,https://www.google.com/maps/place/?q=place_id:ChIJ451VPAjm8jkRu-D82AYeR7Q,part_378,2026-09-20 20:19:38
Manish Kumar Toto,Courier and Cargo Service,Courier service,Courier service,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99057 88616,N/A,1.0,1.0,"098, E Central Railway, near Shiv Mandir 98, near Shiv Mandir, Ganjpar, Rajgir, Nawada, Rajgir, Bihar 803116","Ganjpar, Rajgir",25.0372459,85.4190059,ChIJCVYt_Lnv8jkRU65kejbXWCI,https://www.google.com/maps/place/?q=place_id:ChIJCVYt_Lnv8jkRU65kejbXWCI,part_378,2026-09-20 20:19:38
Kushvaha tent and light sound service,Courier and Cargo Service,Post office,Post office,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"2C88+XFW, Rajgir, Bihar 803116",803116,25.0174776,85.4162128,ChIJCaJRof_l8jkRmHGyXMMU2x0,https://www.google.com/maps/place/?q=place_id:ChIJCaJRof_l8jkRmHGyXMMU2x0,part_378,2026-09-20 20:19:38
Lachhminiya bhavan (Shashi Kant sharma),Courier and Cargo Service,Post office,Post office,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,1.0,"2942+XP3, Nekpur, Bihar 803116",803116,25.0073831,85.3518117,ChIJ16RZ4fDn8jkRyUX5iqYyLvE,https://www.google.com/maps/place/?q=place_id:ChIJ16RZ4fDn8jkRyUX5iqYyLvE,part_378,2026-09-20 20:19:38
LAHUAR BRANCH POST OFFICE,Courier and Cargo Service,Post office,Post office,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,4.7,7.0,"2CWX+2CW, Unnamed Road, Lahuar, Bihar 803116",803116,25.045107299999998,85.448585,ChIJcS-_tDLx8jkRkHr-lfI5Cw0,https://www.google.com/maps/place/?q=place_id:ChIJcS-_tDLx8jkRkHr-lfI5Cw0,part_378,2026-09-20 20:19:38
"Prince,krish rajput",Courier and Cargo Service,Post office,Post office,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"2CVC+PH2, Ganjpar, Ashok Nagar, Rajgir, Bihar 803116","Ganjpar, Ashok Nagar",25.0442707,85.42138539999999,ChIJY9iVUwDv8jkRM-yK9Lpp5xo,https://www.google.com/maps/place/?q=place_id:ChIJY9iVUwDv8jkRM-yK9Lpp5xo,part_378,2026-09-20 20:19:38
PATHRAURA BRANCH POST OFFICE,Courier and Cargo Service,Post office,Post office,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,4.3,4.0,"29VV+334, Unnamed Road, Lahuar, Pathroura, Bihar 803116",803116,25.0426269,85.39269399999999,ChIJZxbgBVrv8jkREdB9-TXvA9o,https://www.google.com/maps/place/?q=place_id:ChIJZxbgBVrv8jkREdB9-TXvA9o,part_378,2026-09-20 20:19:38
Eksari Branch Post Office,Courier and Cargo Service,Post office,Post office,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,5.0,"39JG+F84, Bihar 803117",803116,25.0811262,85.37583169999999,ChIJxWHD10vv8jkRWcUqVnYDusQ,https://www.google.com/maps/place/?q=place_id:ChIJxWHD10vv8jkRWcUqVnYDusQ,part_378,2026-09-20 20:19:38
Rajgir Sub Post Office,Courier and Cargo Service,Post office,Post office,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,http://www.indiapost.gov.in/,3.9,19.0,"2CGC+PV9, Dangi Tola, Rajgir, Bihar 803116",Dangi Tola,25.026795399999997,85.42223489999999,ChIJ-_go1fXv8jkRViCeKnxzVGc,https://www.google.com/maps/place/?q=place_id:ChIJ-_go1fXv8jkRViCeKnxzVGc,part_378,2026-09-20 20:19:38
VEERAYTAN BRANCH POST OFFICE,Courier and Cargo Service,Post office,Post office,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"2C65+WQW, Virayatan Rd, Bihar 803116",803116,25.012354199999997,85.4094478,ChIJyTFSJgvl8jkRJxJe0iWvPSA,https://www.google.com/maps/place/?q=place_id:ChIJyTFSJgvl8jkRJxJe0iWvPSA,part_378,2026-09-20 20:19:38
Barnausa Branch Post Office,Courier and Cargo Service,Post office,Post office,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,3.8,5.0,"38GP+CVP, Chhabilapur - Parwalpur Rd, Chhabila Pur, Barnousa, Bihar 803116",803116,25.0760892,85.3372053,ChIJ74NmKBzp8jkRG0c4Yw3p-L4,https://www.google.com/maps/place/?q=place_id:ChIJ74NmKBzp8jkRG0c4Yw3p-L4,part_378,2026-09-20 20:19:38
