business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Reshmi Enterprise,Cement and Sand Supplier,Cement Supplier,Cement Supplier,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,4.0,3.0,"7582+JXX, Panisagar, Tripura 799260",799281,24.266604899999997,92.1524778,ChIJg0i52CjzUTcR3amXyAia_38,https://www.google.com/maps/place/?q=place_id:ChIJg0i52CjzUTcR3amXyAia_38,part_375,2026-09-20 20:19:24
PAUL CEMENTATION,Cement and Sand Supplier,Manufacturer,"Manufacturer, Tile manufacturer",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70855 37044,https://sites.google.com/view/paulcementationcom/home,4.9,,"Chebri Mkt Rd, Chebri, Tripura 799207",799281,24.0207727,91.627084,ChIJBcpfNgDbUzcRbtYIBlIA_Xk,https://www.google.com/maps/place/?q=place_id:ChIJBcpfNgDbUzcRbtYIBlIA_Xk,part_375,2026-09-20 20:19:25
MIRDHA VARIETIES SHOP,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Cement Supplier, Building firm",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 69099 79706,https://ammirdhavarieties.blogspot.com/2025/01/am-mirdha-varieties_7.html,3.7,,"Kakraban, Kamarangatali, Tripura 799105",799281,23.477351499999997,91.3993416,ChIJZRnLHQCbUzcRf5NYDOlA20c,https://www.google.com/maps/place/?q=place_id:ChIJZRnLHQCbUzcRf5NYDOlA20c,part_375,2026-09-20 20:19:25
M/s Global Steel & Traders- Ultratech Cement,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Steel distributor",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 87318 44244,N/A,3.5,,"Ashram Chowmuhani, near Traffic Point, Indranagar, Agartala, Tripura 799001",Indranagar,23.8353754,91.3009709,ChIJ31ni-PHzUzcRgYaBfIvmxYQ,https://www.google.com/maps/place/?q=place_id:ChIJ31ni-PHzUzcRgYaBfIvmxYQ,part_375,2026-09-20 20:19:25
Star Cement Ltd.,Cement and Sand Supplier,Corporate office,Corporate office,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,3.9,,"V77J+8Q9, Khejurbagan, Agartala, Tripura 799010",Khejurbagan,23.8632788,91.2819768,ChIJER8NS672UzcR48U0zf_GEIg,https://www.google.com/maps/place/?q=place_id:ChIJER8NS672UzcR48U0zf_GEIg,part_375,2026-09-20 20:19:25
A.N Traders,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Iron & Steel Store",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 87300 48250,N/A,5.0,,"Dharmanagar - Kailashahar Rd, Algapur, Dharmanagar, Tripura 799250",Algapur,24.375064,92.1592352,ChIJv_LQDPTtUTcROhtVjAt0Tfw,https://www.google.com/maps/place/?q=place_id:ChIJv_LQDPTtUTcROhtVjAt0Tfw,part_375,2026-09-20 20:19:25
S.N.ENTERPRUSE,Cement and Sand Supplier,Cement Supplier,Cement Supplier,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 87309 10687,N/A,5.0,,"25WX+XJ, Kanchanpur, Tripura 799270",799281,24.047506199999997,92.19914729999999,ChIJ4Q_Th10fUjcRFxQFg4i28OE,https://www.google.com/maps/place/?q=place_id:ChIJ4Q_Th10fUjcRFxQFg4i28OE,part_375,2026-09-20 20:19:25
Max Cement Ltd.,Cement and Sand Supplier,Cement Manufacturer,Cement Manufacturer,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 76722 50480,http://www.maxcement.co.in/,4.5,,"Village Nongsning, Elaka-Sutanga, PO Chiehruphi, PS, Khliehriāt, Meghalaya 793210",799281,25.240325799999997,92.38995589999999,ChIJU-zx-4ohUDcR83IHJNmI_vo,https://www.google.com/maps/place/?q=place_id:ChIJU-zx-4ohUDcR83IHJNmI_vo,part_375,2026-09-20 20:19:25
Willson kalai(sand mining),Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Farm",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 88372 49131,N/A,,,"Teliamura-Ampinagar Rd, Ampinagar, Haripur, Tripura 799101",799281,23.6879194,91.6347665,ChIJdbVNYF-5UzcRN-TkXbwzov0,https://www.google.com/maps/place/?q=place_id:ChIJdbVNYF-5UzcRN-TkXbwzov0,part_375,2026-09-20 20:19:25
Goldstone Cements Limited,Cement and Sand Supplier,Warehouse,Warehouse,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,1.0,,"Datta Chowmuhani, Black Tiger Cement Godown, Agartala, Uttar Champamura, Tripura 799004",799281,23.8239882,91.33941019999999,ChIJ6R6eXPXzUzcRJW_MAP7vNCM,https://www.google.com/maps/place/?q=place_id:ChIJ6R6eXPXzUzcRJW_MAP7vNCM,part_375,2026-09-20 20:19:25
