business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ashoka inn resort and park,Resort,Bed & breakfast,Bed & breakfast,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,3.6,80.0,"Gonawa, Bihar 805110",805101,24.901745599999998,85.5409452,ChIJE9mjOzT_8jkRqe7OmwAgGT0,https://www.google.com/maps/place/?q=place_id:ChIJE9mjOzT_8jkRqe7OmwAgGT0,part_379,2026-09-20 20:19:30,3839
Lovely Dream Resorts,Resort,Resort hotel,Resort hotel,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 87975 50731,http://www.lovelydreamresort.com/,4.7,326.0,"police station, NH2C main road, near inderpuri, Patanawa, Bihar 821308",805101,24.8538823,84.12867949999999,ChIJ74mhYOitjTkRDOBiMmDJzes,https://www.google.com/maps/place/?q=place_id:ChIJ74mhYOitjTkRDOBiMmDJzes,part_379,2026-09-20 20:19:30,3840
"Gargee Gautam Vihar Resort, Rajgir",Resort,Resort hotel,Resort hotel,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 97714 86400,N/A,4.1,2792.0,"Bunglow No 1, Rajgir, Bihar 803116",Rajgir,25.0291076,85.4166352,ChIJV1VVlYzv8jkRaLRM7ZL2lig,https://www.google.com/maps/place/?q=place_id:ChIJV1VVlYzv8jkRaLRM7ZL2lig,part_379,2026-09-20 20:19:30,3841
Sukhdeo Clarks Inn,Resort,Resort hotel,"Resort hotel, Banquet hall, Garden, Hotel, Party planner, Restaurant, Swimming pool, Wedding planner, Wedding service, Wedding venue",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 73690 00670,https://www.sukhdeopalace.com/,4.3,3895.0,"Gaya - Nawada - Sikandra Rd, Mast Alipur, Bihar 823003",805101,24.7991034,85.0384378,ChIJ59tFquwp8zkR-DxMKhyt0x0,https://www.google.com/maps/place/?q=place_id:ChIJ59tFquwp8zkR-DxMKhyt0x0,part_379,2026-09-20 20:19:30,3842
Elysium Arc,Resort,Resort hotel,Resort hotel,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 91359 13525,N/A,4.3,370.0,"KHATA NO- 127, KHESRA NO- 156, RAMDIHA ROAD OPP RUDRA EMERGENCY HOSPITAL, CHATTARPUR, ROAD, Patasang, Bihar Sharif, Bihar 803118",805101,25.268473099999998,85.51484479999999,ChIJVxPbpr2N8jkRUpU8u7inwkM,https://www.google.com/maps/place/?q=place_id:ChIJVxPbpr2N8jkRUpU8u7inwkM,part_379,2026-09-20 20:19:30,3843
HOTEL THE MAURYA GARDEN (NWD),Resort,Wedding venue,"Wedding venue, Marriage celebrant",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 80029 59878,N/A,3.9,86.0,"Between Paryagraj hospital & K.L.S College Jamui Sikandra road 3no busstand, Bihar 805110",805101,24.8927408,85.557172,ChIJVTvbAN__8jkR19NRz_1pidE,https://www.google.com/maps/place/?q=place_id:ChIJVTvbAN__8jkR19NRz_1pidE,part_379,2026-09-20 20:19:30,3844
Hotel Bodhi Retreat By Basotel,Resort,Hotel,Hotel,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 90310 08011,https://www.hotelbodhiretreatrajgir.com/,4.6,2070.0,"Ordinance Factory Road, near Smart point Mall, Rajgir, Bihar 803116",805101,25.0292289,85.43102619999999,ChIJByRx0ojv8jkRCw6U9cQuiF8,https://www.google.com/maps/place/?q=place_id:ChIJByRx0ojv8jkRCw6U9cQuiF8,part_379,2026-09-20 20:19:30,3845
Hotal Rajshree International,Resort,Hotel,Hotel,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 94312 27029,N/A,3.8,602.0,"VGPW+CQ5, Address: 561, Station Rd, near CANARA BANK - NAWADA, Malgodam, Nawada, Bihar 805110",Malgodam,24.8857447,85.54684019999999,ChIJh3CzPvb-8jkR2tEEO9_wPRk,https://www.google.com/maps/place/?q=place_id:ChIJh3CzPvb-8jkR2tEEO9_wPRk,part_379,2026-09-20 20:19:30,3846
Tarachand Resort,Resort,Hotel,Hotel,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 94310 80038,https://tarachandresort.com/,4.3,107.0,"Ashanagar, Bihar Sharif, Bihar 803118",Ashanagar,25.221340899999998,85.5030204,ChIJP3qLNgCN8jkRs5_OocZbRLE,https://www.google.com/maps/place/?q=place_id:ChIJP3qLNgCN8jkRs5_OocZbRLE,part_379,2026-09-20 20:19:30,3847
The blue heaven resort,Resort,Resort hotel,"Resort hotel, Hotel",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 87009 61004,N/A,3.9,700.0,"Kaem Nagar, Arrah, Bihar 802314",Kaem Nagar,25.5813219,84.7119726,ChIJUbRpQEynkjkRDUc-HGUZn9I,https://www.google.com/maps/place/?q=place_id:ChIJUbRpQEynkjkRDUc-HGUZn9I,part_379,2026-09-20 20:19:30,3848
