business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Designer Praheli Bhowmik,Tailor and Fashion Designer,Fashion designer,"Fashion designer, Dressmaker, Boutique, Saree Shop, Stylist, Tailor, Wedding dress rental service, Women's clothing store",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98630 82011,N/A,4.7,,"Ground floor, Aitorma, Sentrum Mall, Madhyapara, Dhaleswar, Agartala, Tripura 799001","Madhyapara, Dhaleswar",23.8303643,91.2803768,ChIJz3E69sj1UzcRkDhhzyY_Bhg,https://www.google.com/maps/place/?q=place_id:ChIJz3E69sj1UzcRkDhhzyY_Bhg,part_375,2026-09-20 20:19:12,860
Tailoring Expert,Tailor and Fashion Designer,Tailor,Tailor,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98620 15014,N/A,5.0,,"School Road, North Jogendranagar, Aralia, Agartala, Tripura 799004","North Jogendranagar, Aralia",23.8264334,91.3070484,ChIJ68_q4kvzUzcRfPXSq0AwfCA,https://www.google.com/maps/place/?q=place_id:ChIJ68_q4kvzUzcRfPXSq0AwfCA,part_375,2026-09-20 20:19:12,861
Kajalika Fashion Ladies Tailor,Tailor and Fashion Designer,Tailor,Tailor,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70052 82748,N/A,5.0,,"Bazar, Mandwi, Tripura 799045",799281,23.861263599999997,91.47982379999999,ChIJo0YsT1TpUzcR6zQRHTFYIuM,https://www.google.com/maps/place/?q=place_id:ChIJo0YsT1TpUzcR6zQRHTFYIuM,part_375,2026-09-20 20:19:12,862
Shivam Ladies Tailor & Embroidery | Top Tailoring & Embroidery Services in Agartala | Best Ladies Tailor in Tripura,Tailor and Fashion Designer,Tailor,"Tailor, Designer Clothing Store, Embroidery shop",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 89746 58703,http://www.shivamtailor.com/,4.3,,"Hawkers Corner, D BLOCK, Dhaleswar, Agartala, Tripura 799001","D BLOCK, Dhaleswar",23.8292973,91.2803019,ChIJ-ZOptnL0UzcRCDbzngrjQ6w,https://www.google.com/maps/place/?q=place_id:ChIJ-ZOptnL0UzcRCDbzngrjQ6w,part_375,2026-09-20 20:19:12,863
Priyanka Ladies Tailor,Tailor and Fashion Designer,Tailor,Tailor,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 97747 37077,N/A,5.0,,"near SBI Bank, Amtali, Agartala, Madhupur, Tripura 799022",Amtali,23.7784545,91.26573619999999,ChIJTZfwgd31UzcRIZJt_W5fdqQ,https://www.google.com/maps/place/?q=place_id:ChIJTZfwgd31UzcRIZJt_W5fdqQ,part_375,2026-09-20 20:19:12,864
SD Tiprajwk Tailor,Tailor and Fashion Designer,Tailor,Tailor,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,,"V956+6GF, Jirania, Briddhanagar, Tripura 799035",799281,23.8580588,91.3612859,ChIJwwqcOwDxUzcRalyBt5-Q0eo,https://www.google.com/maps/place/?q=place_id:ChIJwwqcOwDxUzcRalyBt5-Q0eo,part_375,2026-09-20 20:19:12,865
Jhuma Fashion & Boutique,Tailor and Fashion Designer,Tailor,Tailor,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 84159 76816,N/A,,,"Kawaban, Ranirbazar, Majlishpur, Tripura 799035",Kawaban,23.8414347,91.3822275,ChIJPdFPcwDtUzcRMeSLVHzu-HE,https://www.google.com/maps/place/?q=place_id:ChIJPdFPcwDtUzcRMeSLVHzu-HE,part_375,2026-09-20 20:19:12,866
Smart wear,Tailor and Fashion Designer,Gents Tailor,Gents Tailor,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98627 23289,N/A,4.9,,"ground floor, K.Das Market, Sukantala Road, opposite of Metro bazar, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.8303115,91.2809612,ChIJQ8QZ5Ar1UzcRNro0WV15gyM,https://www.google.com/maps/place/?q=place_id:ChIJQ8QZ5Ar1UzcRNro0WV15gyM,part_375,2026-09-20 20:19:12,867
Praheli Ladies Tailor,Tailor and Fashion Designer,Tailor,Tailor,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 88373 55826,N/A,5.0,,"Praheli Ladies Tailor, Bazar, opposite of Sani Mandir, ONGC Quarters, Arundhauti Nagar, Agartala, Tripura 799014","ONGC Quarters, Arundhauti Nagar",23.790348599999998,91.2721023,ChIJ-zIbmCH1UzcRz8eibAYbno8,https://www.google.com/maps/place/?q=place_id:ChIJ-zIbmCH1UzcRz8eibAYbno8,part_375,2026-09-20 20:19:12,868
Sreemaa Tailor,Tailor and Fashion Designer,Gents Tailor,Gents Tailor,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 97744 28974,N/A,5.0,,"Hari Ganga Basak Rd, near Sarkar Nursing Home, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.8293614,91.2777418,ChIJE6dtxRv1UzcRXFImyazOEiM,https://www.google.com/maps/place/?q=place_id:ChIJE6dtxRv1UzcRXFImyazOEiM,part_375,2026-09-20 20:19:12,869
