business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bhanu Timber & Plywood Trading Co Agartala,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 96126 44666,N/A,4.9,18.0,"near SENCO JEWELLERY, Netaji Chowmohani, Dhaleswar, Agartala, Tripura 799001","Netaji Chowmohani, Dhaleswar",23.8270073,91.2779566,ChIJ-Rx4-Cz1UzcRoqwHtCdZlMY,https://www.google.com/maps/place/?q=place_id:ChIJ-Rx4-Cz1UzcRoqwHtCdZlMY,part_375,2026-09-20 20:19:23,2424
M/s New Bhanu Timber and Plywood Centre,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Home goods store, Lumber store, Wallpaper store",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 381 232 5069,N/A,4.1,10.0,"Post Office Chowmuhani, Post Office Chowmuhani, 21, Mantribari Rd, near Smart Bazar, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.828424,91.2784059,ChIJ5TMVQG30UzcRc7h_gXnj4OI,https://www.google.com/maps/place/?q=place_id:ChIJ5TMVQG30UzcRc7h_gXnj4OI,part_375,2026-09-20 20:19:23,2425
Vivekananda Timber Co.,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94361 22102,N/A,3.7,33.0,"Gangail Rd, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.8271946,91.2761591,ChIJU34I8mz0UzcRIwH6yhFLt6w,https://www.google.com/maps/place/?q=place_id:ChIJU34I8mz0UzcRIwH6yhFLt6w,part_375,2026-09-20 20:19:23,2426
New Bhanu Timber And Plywood Centre,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 93555 69762,https://www.greenply.com/store/greenply-plywood-new-bhanu-timber-and-plywood-centre-best-plywood-shop-and-dealer-in-mantribari-road-agartala_1066,,,"Ground Floor, 600, SQFT K, No 591, Mantribari Rd Ext, near Smart Bazar, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.8308023,91.27878679999999,ChIJw90pO4r1UzcRrCSOI6o4NaE,https://www.google.com/maps/place/?q=place_id:ChIJw90pO4r1UzcRrCSOI6o4NaE,part_375,2026-09-20 20:19:23,2427
TRIPURA TRADE AGENCY,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Aluminium Supplier, Ceiling supplier, Hardware store, Kitchen supply store, Pipe supplier, Building materials store, Wood and laminate flooring supplier",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70422 02348,N/A,4.8,121.0,"Jail Ashram Rd, near by Bharath Tirtha Club, Banamalipur, Indranagar, Agartala, Tripura 799007","Banamalipur, Indranagar",23.8354446,91.29376479999999,ChIJizxksebzUzcRpWMS7wKy_vo,https://www.google.com/maps/place/?q=place_id:ChIJizxksebzUzcRpWMS7wKy_vo,part_375,2026-09-20 20:19:23,2428
Sarojini Formica House,Plywood and Timber Merchant,Home goods store,Home goods store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94363 44017,N/A,4.1,36.0,"Paradise Chowmuhani, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.828563499999998,91.2754001,ChIJoSGUumz0UzcRYbxWYAJ6CCM,https://www.google.com/maps/place/?q=place_id:ChIJoSGUumz0UzcRYbxWYAJ6CCM,part_375,2026-09-20 20:19:23,2429
Plywood Centre,Plywood and Timber Merchant,Store,Store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94361 36690,http://indiamart.com/,5.0,5.0,"Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.828351599999998,91.2754053,ChIJLXwlCNz1UzcRa5DZFPRdJNY,https://www.google.com/maps/place/?q=place_id:ChIJLXwlCNz1UzcRa5DZFPRdJNY,part_375,2026-09-20 20:19:23,2430
M/S OM TIMBER SHOP & OM TRADING,Plywood and Timber Merchant,Lumber store,Lumber store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 97747 73938,N/A,5.0,8.0,"Relience Tower, near Padmapur, West Radhapur, Dharmanagar, Dewanpasa, Tripura 799254",West Radhapur,24.3641701,92.1534094,ChIJnUhrStDtUTcRXHp4JFT1OwU,https://www.google.com/maps/place/?q=place_id:ChIJnUhrStDtUTcRXHp4JFT1OwU,part_375,2026-09-20 20:19:24,2431
Rajiya Sultana Timber And HB Doors,Plywood and Timber Merchant,Lumber store,"Lumber store, Door manufacturer, Furniture Manufacturer",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70053 05585,N/A,4.9,9.0,"Ichamuya Rd, near 2nd Bridge Madhya, Kashipur, Agartala, Uttar Champamura, Tripura 799008",Kashipur,23.8478216,91.3170263,ChIJ4_abUXDzUzcRMqVGYdPr6kE,https://www.google.com/maps/place/?q=place_id:ChIJ4_abUXDzUzcRMqVGYdPr6kE,part_375,2026-09-20 20:19:24,2432
M/s Rajlaxmi Timber,Plywood and Timber Merchant,Lumber store,Lumber store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70052 98703,N/A,5.0,1.0,"V74C+4R5, Barjala,Airport Road,Barjala South, Agartala Airport Rd, South, Barjala, Agartala, Tripura 799002","South, Barjala",23.855255099999997,91.2721236,ChIJOTP6WKD2UzcRqbHvzt_7Iww,https://www.google.com/maps/place/?q=place_id:ChIJOTP6WKD2UzcRqbHvzt_7Iww,part_375,2026-09-20 20:19:24,2433
