business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr.JD PAUL'S EMPIRICAL WELLNESS CLINIC,Homeopathic Clinic,Homeopath,"Homeopath, Doctor, Homeopathic pharmacy",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 88374 18755,N/A,4.9,,"Akhaura Rd, opposite to Nil Jyoti Travels, Jay Nagar, Agartala, Tripura 799002",Jay Nagar,23.8346491,91.2656033,ChIJRwDLthj1UzcRl13pv3i7kOg,https://www.google.com/maps/place/?q=place_id:ChIJRwDLthj1UzcRl13pv3i7kOg,part_374,2026-09-20 20:19:19
Government Homeopathic clinic Bagma,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"HCCF+565, Karaiyamura, Tripura 799105",799105,23.5703946,91.42310309999999,ChIJ_bwOFwuRUzcRJm6q8S4GbAU,https://www.google.com/maps/place/?q=place_id:ChIJ_bwOFwuRUzcRJm6q8S4GbAU,part_374,2026-09-20 20:19:19
NIGAM HOMOEOPATHIC CLINIC CENTRE (we don't have any other branch),Homeopathic Clinic,Health consultant,Health consultant,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.9,,"Ramesh chowmohani, Udaipur, Tripura 799120",799105,23.5299454,91.4846555,ChIJ0ULWr9eZUzcR_fOdT0Y8x50,https://www.google.com/maps/place/?q=place_id:ChIJ0ULWr9eZUzcR_fOdT0Y8x50,part_374,2026-09-20 20:19:19
Aarogya Homeopathic Clinic,Homeopathic Clinic,Homeopath,Homeopath,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 85970 59695,N/A,5.0,,"GFXC+349, Dhwajnagar, Tripura 799114",799105,23.5475919,91.4704477,ChIJl0AlOZGZUzcReFuajy4Smc8,https://www.google.com/maps/place/?q=place_id:ChIJl0AlOZGZUzcReFuajy4Smc8,part_374,2026-09-20 20:19:19
Homoeopathic Clinic (New),Homeopathic Clinic,Homeopath,Homeopath,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"97VX+54X, Bashpukur, Birampur, Tripura 799131",799105,23.393091599999998,91.2978717,ChIJsb_cFQCDUzcRzBAoHh6HTj0,https://www.google.com/maps/place/?q=place_id:ChIJsb_cFQCDUzcRzBAoHh6HTj0,part_374,2026-09-20 20:19:19
Dr. Subrata Gorai,Homeopathic Clinic,Homeopath,"Homeopath, Alternative medicine practitioner, General practitioner, Health consultant, Health counselor, Homeopathic pharmacy",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70054 14478,https://www.facebook.com/drsgclinic/,4.7,,"goswami house, Bijoy Kumar Girls' School, chowmuni, near chatrasangha club, opposite lane mangal sangha marriage, Padma Pukur, Krishna Nagar, nutttanpally, Agartala, Tripura 799001","Padma Pukur, Krishna Nagar",23.8379337,91.2740257,ChIJf9M6gbXxUzcRt8j61rEY7_8,https://www.google.com/maps/place/?q=place_id:ChIJf9M6gbXxUzcRt8j61rEY7_8,part_374,2026-09-20 20:19:19
JOYRAM HOMOEO CLINIC Dr.ANKUR DEBNATH,Homeopathic Clinic,Homeopath,Homeopath,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 97758 23567,N/A,5.0,,"Jagannath chowmohani, Udaipur, Tripura 799120",799105,23.5354369,91.487736,ChIJBxIxvfqZUzcRCRt5bSc9ZBc,https://www.google.com/maps/place/?q=place_id:ChIJBxIxvfqZUzcRCRt5bSc9ZBc,part_374,2026-09-20 20:19:19
Dr. Mritunjoy Debnath Homoeopathic clinic,Homeopathic Clinic,Homeopath,Homeopath,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 99338 22492,N/A,4.8,,"Lake chowmuhani(bazar, On the Main road, beside the Shiv Shankar Garments, Indranagar, Agartala, Tripura 799001",Indranagar,23.8416618,91.28248219999999,ChIJj1036-f1UzcR9l7LwzBRYNI,https://www.google.com/maps/place/?q=place_id:ChIJj1036-f1UzcR9l7LwzBRYNI,part_374,2026-09-20 20:19:19
Dr. Santanu Chakraborty. Gopal Homoeo Clinic,Homeopathic Clinic,Doctor,Doctor,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 90645 81278,N/A,5.0,,"Nalchar Bazar School Chowmuhani, Tripura 799115",799105,23.536660299999998,91.3558158,ChIJ82dhDLiFUzcRgeVDFUUKj9M,https://www.google.com/maps/place/?q=place_id:ChIJ82dhDLiFUzcRgeVDFUUKj9M,part_374,2026-09-20 20:19:19
Dr Sarat Chakraborty /BHMS /Maa Homoeo Clinic,Homeopathic Clinic,Doctor,Doctor,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 81328 33826,N/A,5.0,,"G9M4 XV4, Purba Nalchar, Tripura 799115",799105,23.5346546,91.3574388,ChIJo_Nk75-FUzcRnF3C4cFQy5Q,https://www.google.com/maps/place/?q=place_id:ChIJo_Nk75-FUzcRnF3C4cFQy5Q,part_374,2026-09-20 20:19:19
