business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DEBROY MOTORS,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 60331 92105,N/A,4.2,,"Melaghar Main Rd, near Debroy Hotel, Melaghar, Tripura 799115",799105,23.4940435,91.3299703,ChIJ7arNH4uEUzcREROxaYF8C48,https://www.google.com/maps/place/?q=place_id:ChIJ7arNH4uEUzcREROxaYF8C48,part_374,2026-09-20 20:19:23
Royal Enfield Showroom - Tripureswari Motors,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"Ground Floor, near Bajaj Three wheeler Showroom, Radhakishorepur, Fulkumari, Udaipur, Tripura 799013","Radhakishorepur, Fulkumari",23.5199945,91.5014592,ChIJmZlqv2qZUzcRS9Gf1Y2gkq0,https://www.google.com/maps/place/?q=place_id:ChIJmZlqv2qZUzcRS9Gf1Y2gkq0,part_374,2026-09-20 20:19:23
BAJAJ Showroom,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 72198 21111,N/A,3.8,,"Brahamabari, Rajarbag, Udaipur, Tripura 799120",Brahamabari,23.527204899999997,91.4997762,ChIJG2AnG12YUzcRQA0R1Ue4YKY,https://www.google.com/maps/place/?q=place_id:ChIJG2AnG12YUzcRQA0R1Ue4YKY,part_374,2026-09-20 20:19:23
Sarada Bajaj,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Auto parts store, Motor vehicle dealer, Motorcycle insurance agency, Motorcycle parts store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 97745 08057,https://www.facebook.com/profile.php?id=100063706223132,4.0,,"Bisramganj Stadium, Amtali, Bishramganj, Tripura 799103",799105,23.608056299999998,91.35172,ChIJ5xnsu86PUzcRcidceU27SNQ,https://www.google.com/maps/place/?q=place_id:ChIJ5xnsu86PUzcRcidceU27SNQ,part_374,2026-09-20 20:19:23
PkP Motors,Two Wheeler Showroom and Dealer,Used motorcycle dealer,Used motorcycle dealer,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 89748 17128,https://youtube.com/@pkpmotors10vlog?si=QluBkI7ge4OtqNdF,4.4,,"Rajapur, Tripura 799125",799105,23.361496,91.5014815,ChIJK-8-LQB1UzcRYAmElD7GvOk,https://www.google.com/maps/place/?q=place_id:ChIJK-8-LQB1UzcRYAmElD7GvOk,part_374,2026-09-20 20:19:23
Jawa Yezdi BSA Motorcycles - Om Sai Traders,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor vehicle dealer, Motorcycle shop",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 8071 912 682,https://dealer.jawayezdimotorcycles.com/locator/agartala/Gurkhabasti/jawa-yezdi-bsa-motorcycles-om-sai-traders-in-Gurkhabasti-agartala--1hNpRB/home,4.9,,"VIP Rd, opposite Nehru Park, Gorkhabasti, 79 Tilla, Agartala, Tripura 799006","Gorkhabasti, 79 Tilla",23.8546597,91.2830743,ChIJNdaPJD33UzcRY3-h2P-zanA,https://www.google.com/maps/place/?q=place_id:ChIJNdaPJD33UzcRY3-h2P-zanA,part_374,2026-09-20 20:19:23
Sree Maa Motors TVS (2 wheeler & EV) - RMS Chowmuhani,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 8071 406 787,https://showroom.tvsmotor.com/locator/west-tripura/RMS-Chowmuhani/sree-maa-motors-tvs-2-wheeler-ev-in-RMS-Chowmuhani-west-tripura--gzeVwI/home,3.5,,"Bidurkarta Chowmuhani, Thakur Pally Rd, opposite Dr TK Das Chember, RMS Chowmuhani, Krishna Nagar, Agartala, Tripura 799001","RMS Chowmuhani, Krishna Nagar",23.8340046,91.2784554,ChIJpxt3_Qr0UzcRGcVlQ3cPiSY,https://www.google.com/maps/place/?q=place_id:ChIJpxt3_Qr0UzcRGcVlQ3cPiSY,part_374,2026-09-20 20:19:23
"Agartala Bajaj, Udaipur",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor vehicle dealer, Motorcycle shop",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 72198 21111,https://www.bajajauto.com/,3.8,,"Bharambari Opp BSNL Tower, Distt, Udaipur, Tripura 799120",799105,23.5359429,91.4966855,ChIJ___-_0OYUzcRXXrOVMkBhRM,https://www.google.com/maps/place/?q=place_id:ChIJ___-_0OYUzcRXXrOVMkBhRM,part_374,2026-09-20 20:19:23
"Bajaj Auto (Sree Ram Motors, Belonia, Bankar Road)",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor vehicle dealer, Motorcycle shop",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94023 35449,https://www.bajajauto.com/,4.0,,"Plot No. 02, 0394, Bankar Rd, Belonia, Tripura 799155",799105,23.2572586,91.46472539999999,ChIJ5SKFcJVzUzcRUqab7laoW9s,https://www.google.com/maps/place/?q=place_id:ChIJ5SKFcJVzUzcRUqab7laoW9s,part_374,2026-09-20 20:19:23
Das Motors - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 79801 02006,https://dealers.heromotocorp.com/locator/south-tripura/Gomita/das-motors-hero-motocorp-in-Gomita-south-tripura--2ttAjT/home,4.1,,"Ground Floor Jail Road, Radhakishore Pur, near Pwd Office, Udaipur, Tripura 799120",799105,23.5331655,91.4978584,ChIJyewKcpyZUzcRW2REw9bxzf4,https://www.google.com/maps/place/?q=place_id:ChIJyewKcpyZUzcRW2REw9bxzf4,part_374,2026-09-20 20:19:23
