business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa Ambika Jewelers,Silver Jewellery Shop,Jeweler,Jeweler,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,4.6,,"3CJG+JV3, Silao, Bihar 803117",803116,25.0815025,85.42718529999999,ChIJUUpkIDDu8jkRfnoGziSUnow,https://www.google.com/maps/place/?q=place_id:ChIJUUpkIDDu8jkRfnoGziSUnow,part_378,2026-09-20 20:19:14,1011
Maa Gayatri Jewellers,Silver Jewellery Shop,Jeweler,Jeweler,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,,"Bus Stand, Dharamshala Rd, Dangi Tola, Rajgir, Bihar 803116",Dangi Tola,25.0259772,85.4182433,ChIJjZ9-Dhvv8jkRtnbSGtC4Qq0,https://www.google.com/maps/place/?q=place_id:ChIJjZ9-Dhvv8jkRtnbSGtC4Qq0,part_378,2026-09-20 20:19:14,1012
MAA GAYATRI JEWELLERS,Silver Jewellery Shop,Jeweler,Jeweler,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 79798 75682,N/A,5.0,,"MAHAVIR COMPLEX, FRONT OF AXIS BANK, Dharamshala Rd, Dangi Tola, Rajgir, Bihar 803116",Dangi Tola,25.0266256,85.4217202,ChIJO2ZVq9Dv8jkR86mV19EudZ4,https://www.google.com/maps/place/?q=place_id:ChIJO2ZVq9Dv8jkR86mV19EudZ4,part_378,2026-09-20 20:19:14,1013
Soni ji jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,,"Pawapuri Bazar, Pavapuri, Bihar 803115",Pawapuri Bazar,25.088798699999998,85.5310411,ChIJiYTCGgD38jkRiy-OOOkVsrs,https://www.google.com/maps/place/?q=place_id:ChIJiYTCGgD38jkRiy-OOOkVsrs,part_378,2026-09-20 20:19:14,1014
Abhinandan,Silver Jewellery Shop,Jewelry store,Jewelry store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 89360 48858,N/A,5.0,,"chowk bazar, Silao, Bihar 803117",chowk bazar,25.081431199999997,85.4274141,ChIJVwjYd9Lv8jkRC19vx8eGeFQ,https://www.google.com/maps/place/?q=place_id:ChIJVwjYd9Lv8jkRC19vx8eGeFQ,part_378,2026-09-20 20:19:14,1015
Deepanshu Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,,"Post Office Road, near lower school, Silao, Bihar 803117",803116,25.0835854,85.42808289999999,ChIJR3v1OwDv8jkR8-jeZq6vD44,https://www.google.com/maps/place/?q=place_id:ChIJR3v1OwDv8jkR8-jeZq6vD44,part_378,2026-09-20 20:19:14,1016
Shri Ram jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 93866 73892,N/A,5.0,,"Dangi Tola, Rajgir, Bihar 803116",Dangi Tola,25.028228499999997,85.423805,ChIJn7KZNwDv8jkRAo6iejTIWes,https://www.google.com/maps/place/?q=place_id:ChIJn7KZNwDv8jkRAo6iejTIWes,part_378,2026-09-20 20:19:14,1017
Shree Siddhivinayak jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 72771 92334,N/A,,,"Main, Road Road Road, Rajgir, Lahuar, Rajgir, Bihar 803116",Rajgir,25.0260622,85.4144838,ChIJU96l5Irv8jkRsYKmqeiWmwY,https://www.google.com/maps/place/?q=place_id:ChIJU96l5Irv8jkRsYKmqeiWmwY,part_378,2026-09-20 20:19:14,1018
Kanak Jewellers,Silver Jewellery Shop,Jeweler,"Jeweler, Jewelry store",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 82717 21294,N/A,5.0,,"2CGC+C5P, Dharamshala Rd, Bangali Para, Rajgir, Bihar 803116",Bangali Para,25.0260991,85.4204499,ChIJE9rNsPXv8jkR9SWPJFSsCGc,https://www.google.com/maps/place/?q=place_id:ChIJE9rNsPXv8jkR9SWPJFSsCGc,part_378,2026-09-20 20:19:14,1019
Mahamaya Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 11 4573 1000,http://mahamayajewellers.com/,5.0,,"Nichli Bazar Rd, Dangi Tola, Rajgir, Bihar 803116",Dangi Tola,25.0295141,85.4228493,ChIJiRXWzRPv8jkR9zf6g_JTpFc,https://www.google.com/maps/place/?q=place_id:ChIJiRXWzRPv8jkR9zf6g_JTpFc,part_378,2026-09-20 20:19:14,1020
