business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pet Vet Clinic,Veterinary Clinic and Pet Hospital,Veterinary care,Veterinary care,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 93045 91121,N/A,3.8,,"6G39+H44, Ranchi Rd, opp. PWD Office, Bhaisasur, Bihar Sharif, Bihar 803101",Bhaisasur,25.2038779,85.5178129,ChIJ7edRKVjz8jkRxNDf7z_u-gw,https://www.google.com/maps/place/?q=place_id:ChIJ7edRKVjz8jkRxNDf7z_u-gw,part_378,2026-09-20 20:19:19,1694
Sahiwal Veterinary Hospital & Pet Care,Veterinary Clinic and Pet Hospital,Hospital,Hospital,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 91224 39804,N/A,4.3,,"district board market, Bangali Para, Rajgir, Bihar 803116",Bangali Para,25.0274507,85.4252722,ChIJAw7mtC3v8jkRLZAlGB7tLPg,https://www.google.com/maps/place/?q=place_id:ChIJAw7mtC3v8jkRLZAlGB7tLPg,part_378,2026-09-20 20:19:19,1695
Aasha Pet Clinic,Veterinary Clinic and Pet Hospital,Pet supply store,Pet supply store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,4.0,,"6G69+59R, Atwari Bazar, Bihar Sharif, Bihar 803101",Atwari Bazar,25.2104909,85.5183808,ChIJDwkXlSzz8jkR61ffQBw3BHQ,https://www.google.com/maps/place/?q=place_id:ChIJDwkXlSzz8jkR61ffQBw3BHQ,part_378,2026-09-20 20:19:19,1696
Vet Buddy- Your Pet's Trusted Care Partner,Veterinary Clinic and Pet Hospital,Animal hospital,"Animal hospital, Emergency veterinarian service, Animal feed store, Pet boarding service, Pet microchip scanning station, Pet store, Pet supply store, Surgeon, Veterinarian, Veterinary pharmacy",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 88730 04339,https://vetbuddyindia.com/,5.0,,"R3, Jagat Vihar Colony, Rukanpura, Patna, Bihar 800025","Jagat Vihar Colony, Rukanpura",25.619493,85.07566899999999,ChIJqfAhcMlX7TkRX3sqhmSbDLI,https://www.google.com/maps/place/?q=place_id:ChIJqfAhcMlX7TkRX3sqhmSbDLI,part_378,2026-09-20 20:19:19,1697
Patliputra Animal Hospital,Veterinary Clinic and Pet Hospital,Hospital,Hospital,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,3.3,,"3GJJ+PJJ, Sikarpur, Bihar 803115",803116,25.0818469,85.5315189,ChIJ3V7W0tH38jkRj-4Xv_-GpKM,https://www.google.com/maps/place/?q=place_id:ChIJ3V7W0tH38jkRj-4Xv_-GpKM,part_378,2026-09-20 20:19:19,1698
Animal Hospital,Veterinary Clinic and Pet Hospital,Hospital,Hospital,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,1.0,,"3GPJ+XF4, Pavapuri, Bihar 803115",803116,25.087384,85.5311938,ChIJ3Z12RMX28jkR2HcOa2O9Wf0,https://www.google.com/maps/place/?q=place_id:ChIJ3Z12RMX28jkR2HcOa2O9Wf0,part_378,2026-09-20 20:19:19,1699
Santosh Kumar,Veterinary Clinic and Pet Hospital,Emergency veterinarian service,Emergency veterinarian service,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"811317, Bihar - Mokama Rd, Ganjpar, Ashok Nagar, Rajgir, Bihar 803116","Ganjpar, Ashok Nagar",25.0370979,85.4189021,ChIJNfEB59Xv8jkR8fYKcObAlGg,https://www.google.com/maps/place/?q=place_id:ChIJNfEB59Xv8jkR8fYKcObAlGg,part_378,2026-09-20 20:19:19,1700
Dog Hospital,Veterinary Clinic and Pet Hospital,Veterinary care,Veterinary care,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 97982 19428,https://doghospital.co.in/,4.5,,"B - 112, near Panch Mandir, Housing Board Colony, Khasmahal, Kankarbagh, Patna, Bihar 800020","Housing Board Colony, Khasmahal, Kankarbagh",25.5955867,85.1472091,ChIJy87onmJY7TkRzQ2uNDKEZN8,https://www.google.com/maps/place/?q=place_id:ChIJy87onmJY7TkRzQ2uNDKEZN8,part_378,2026-09-20 20:19:19,1701
Verma pet clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 62028 40590,N/A,4.4,,"Shivpuri, Chitkohra, Beur more, Anisabad, Patna, Bihar 800002","PRDA Colony, Shivpuri, Anisabad",25.5822514,85.100533,ChIJfYTs8pZX7TkRniJMenkGuwQ,https://www.google.com/maps/place/?q=place_id:ChIJfYTs8pZX7TkRniJMenkGuwQ,part_378,2026-09-20 20:19:19,1702
Animal Hospital Veterinary College Patna,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,4.1,,"H3XM+WXV, airport, Ashiana - Digha Rd, Patna, Bihar 800014","Samanpura, Khajpura",25.599860699999997,85.0849197,ChIJc7TSdOpX7TkRh5cNoXN9WHM,https://www.google.com/maps/place/?q=place_id:ChIJc7TSdOpX7TkRh5cNoXN9WHM,part_378,2026-09-20 20:19:19,1703
Vanshika Petcare Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet groomer",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 70041 00296,N/A,4.6,,"Gitanjali coloy, Barhetta Rd, Chitragupta Nagar, Laheriasarai, Darbhanga, Barheta, Bihar 846001","Chitragupta Nagar, Laheriasarai",26.1103117,85.887619,ChIJI4FWhym57TkRYgZtOoAnZUs,https://www.google.com/maps/place/?q=place_id:ChIJI4FWhym57TkRYgZtOoAnZUs,part_378,2026-09-20 20:19:19,1704
Korea pet and vet clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 79993 32491,N/A,5.0,,"Main road, near veterinary hospital, Bazarpara, Jampara, Baikunthpur, Chhattisgarh 497335","Bazarpara, Jampara",23.2621696,82.559769,ChIJPRvvGiuLiDkRwrwgzVq6PUM,https://www.google.com/maps/place/?q=place_id:ChIJPRvvGiuLiDkRwrwgzVq6PUM,part_378,2026-09-20 20:19:20,1705
Veterinary clinic,Veterinary Clinic and Pet Hospital,Emergency veterinarian service,Emergency veterinarian service,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 90496 73362,N/A,5.0,,"4WXQ+324, Yekodi, Maharashtra 441802",803116,21.1476372,79.9375687,ChIJpVoxPABzKzoRAA8j8UGEFA8,https://www.google.com/maps/place/?q=place_id:ChIJpVoxPABzKzoRAA8j8UGEFA8,part_378,2026-09-20 20:19:20,1706
डॉक्टर वेटरनरी,Veterinary Clinic and Pet Hospital,Emergency veterinarian service,Emergency veterinarian service,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"V9V2+73G, Dadra, Chilauki, Uttar Pradesh 225412",803116,26.893176699999998,81.3502132,ChIJqYFDFADXmzkRwDGE2wRvYKc,https://www.google.com/maps/place/?q=place_id:ChIJqYFDFADXmzkRwDGE2wRvYKc,part_378,2026-09-20 20:19:20,1707
VETS FOR PETS,Veterinary Clinic and Pet Hospital,Veterinary care,"Veterinary care, Medical clinic, Pet supply store",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 95344 03400,N/A,4.8,,"Pillar no 25, infornt of shiv mandir, Bailey Rd, Jyotipuram Colony, A/4ashokpuri, Khajpura, Patna, Bihar 800014","Jyotipuram Colony, A/4ashokpuri, Khajpura",25.6072967,85.0778594,ChIJzQHWWVRX7TkR84GTD3K0TcI,https://www.google.com/maps/place/?q=place_id:ChIJzQHWWVRX7TkR84GTD3K0TcI,part_378,2026-09-20 20:19:20,1708
Shalihotra Pet Clinic & Spa | Best Veterinary Pet Clinic in Patna,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet groomer, Pet supply store, Pet store, Veterinary pharmacy",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 87891 80385,N/A,4.3,,"Opp Sri Ram Hospital, House No. G 41 (Holding - A), LohiaNagar, Kankarbagh, Patna, Bihar 800020","RBI Flats Colony, Kankarbagh",25.6016829,85.1546874,ChIJ7dxyzv5Z7TkR05FUeMfCPOA,https://www.google.com/maps/place/?q=place_id:ChIJ7dxyzv5Z7TkR05FUeMfCPOA,part_378,2026-09-20 20:19:20,1709
Animo Pet Care,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 612 255 9007,https://www.animopetcare.com/,4.2,,"J4CH+FRF, E Boring Canal Rd, East Buddha Colony, Buddha Colony, Patna, Bihar 800001","East Buddha Colony, Buddha Colony",25.6220972,85.1249014,ChIJGzi9ZjZY7TkRRDLgb9gJAh0,https://www.google.com/maps/place/?q=place_id:ChIJGzi9ZjZY7TkRRDLgb9gJAh0,part_378,2026-09-20 20:19:20,1710
Dog Hospital,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 72808 44944,https://doghospital.co.in/,4.7,,"162, near Post office, New Patliputra Colony, Patliputra Colony, Patna, Bihar 800013","New Patliputra Colony, Patliputra Colony",25.6287347,85.10668799999999,ChIJBZ3ottxZ7TkR_oXLHnJCIKQ,https://www.google.com/maps/place/?q=place_id:ChIJBZ3ottxZ7TkR_oXLHnJCIKQ,part_378,2026-09-20 20:19:20,1711
Vetmet Veterinary Clinic/pet hospital/petcare at home/dog hospital/cat hospital/pet vaccination/birds/rabbit,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Animal hospital, Dog breeder, Doctor, Veterinary pharmacy",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 77649 77729,https://my-site-0fcdf0we-wearevetmet.wix-vibe.com/,4.8,,"Devarun Apartment, opp. Rimjhim Hotel, Bhikhana Pahari, Patna, Bihar 800004",Bhikhana Pahari,25.615118499999998,85.16644699999999,ChIJ__8vr-lY7TkRlEdkzeXnZok,https://www.google.com/maps/place/?q=place_id:ChIJ__8vr-lY7TkRlEdkzeXnZok,part_378,2026-09-20 20:19:20,1712
"Veterinary hospital, pithapuram",Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,4.2,,"463V+Q46, Pithapuram, Andhra Pradesh 533450",803116,17.1044066,82.2427779,ChIJ16QWkvEqODoR_7VqGUaPMdQ,https://www.google.com/maps/place/?q=place_id:ChIJ16QWkvEqODoR_7VqGUaPMdQ,part_378,2026-09-20 20:19:20,1713
Pets Health Care ( Dr Ajeet Kumar ),Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 94310 73397,N/A,4.2,,"29, Boring Patliputra Rd, New Patliputra Colony, Patliputra Colony, Patna, Bihar 800013","New Patliputra Colony, Patliputra Colony",25.6257839,85.11058799999999,ChIJ6bj1dStY7TkRvetwvEXMEPE,https://www.google.com/maps/place/?q=place_id:ChIJ6bj1dStY7TkRvetwvEXMEPE,part_378,2026-09-20 20:19:20,1714
Pet Pals Hospital,Veterinary Clinic and Pet Hospital,Animal hospital,"Animal hospital, Hospital, Pet groomer, Pet store, Pet supply store",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 92355 60596,https://www.petpalshospitals.com/,4.7,264.0,"H. No, D.59/120-1, Christian Colony, Sigra, Varanasi, Uttar Pradesh 221002","Christian Colony, Sigra",25.309087599999998,82.9859542,ChIJhxBG6SAtjjkREH3nz8jimLI,https://www.google.com/maps/place/?q=place_id:ChIJhxBG6SAtjjkREH3nz8jimLI,part_378,2026-09-20 20:19:20,1715
Government Veterinary Hospital,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",N/A,N/A,3.6,,"6G49+6XC, Hospital More Rd, Bhaisasur, Bihar Sharif, Bihar 803101",Bhaisasur,25.2055538,85.519902,ChIJmeOt4Vfz8jkR8xV_Oesm1tk,https://www.google.com/maps/place/?q=place_id:ChIJmeOt4Vfz8jkR8xV_Oesm1tk,part_378,2026-09-20 20:19:57,5844
VETICURE ANIMAL HOSPITAL,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 89368 31006,N/A,4.7,,"SPECTRUM DIAGNOSTIC CENTRE, NEAR, Nala Rd, Shivpuri Mohalla, Ramchandrapur, Bihar Sharif, Bihar 803101","Shivpuri Mohalla, Ramchandrapur",25.1985216,85.5151216,ChIJ3Uogstjz8jkRpsNLEPlvChU,https://www.google.com/maps/place/?q=place_id:ChIJ3Uogstjz8jkRpsNLEPlvChU,part_378,2026-09-20 20:19:57,5845
Cuddle & Care,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet groomer, Pet store, Pet supply store, Veterinary pharmacy",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 95235 80391,N/A,4.6,184.0,"Pashupati Lane, near Aditya Vision, opp. Peter England showroom, Haji Nagar Colony, Mithanpura, Muzaffarpur, Bihar 842002","Haji Nagar Colony, Mithanpura",26.106323699999997,85.397944,ChIJ7W40EXUR7TkRQdDk1PxYiDs,https://www.google.com/maps/place/?q=place_id:ChIJ7W40EXUR7TkRQdDk1PxYiDs,part_378,2026-09-20 20:19:59,5846
Vet&Pet care,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Service establishment",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 99483 15842,N/A,5.0,27.0,"Vet&Pet care, 803117, India",803117,15.147556799999998,77.50139539999999,ChIJ2fLh6TwxtTsRDHoIQ9Mwn0A,https://www.google.com/maps/place/?q=place_id:ChIJ2fLh6TwxtTsRDHoIQ9Mwn0A,part_378,2026-09-20 20:19:59,5847
adarsh medical agency,Veterinary Clinic and Pet Hospital,Medical Center,"Medical Center, Veterinary pharmacy",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 80926 22676,N/A,4.9,16.0,"Koria, Bihar 851127",803117,25.5343125,86.1316875,ChIJjwUcJgAH8jkR-R7doY6-OXM,https://www.google.com/maps/place/?q=place_id:ChIJjwUcJgAH8jkR-R7doY6-OXM,part_378,2026-09-20 20:20:00,5848
LHPC PET SHOP & PET CLINIC,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Emergency veterinarian service, Pet groomer, Pet store, Pet supply store, Veterinary pharmacy",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 72502 65872,N/A,4.8,150.0,"M.I.T GATE, LAXMI CHOWK, Police Line Rd, near K J JAIN HOSPITAL, Muzaffarpur, Bihar 842003",Daudpur Kothi,26.139482899999997,85.36761109999999,ChIJOSMbJCYR7TkRjp-yljDRc78,https://www.google.com/maps/place/?q=place_id:ChIJOSMbJCYR7TkRjp-yljDRc78,part_378,2026-09-20 20:20:00,5849
MEENA MEDICO AGENCY,Veterinary Clinic and Pet Hospital,Pharmacy,"Pharmacy, Animal feed store, Herbal medicine store, Local medical services, Pet store, Pharmaceutical lab, Veterinary pharmacy",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 91998 02393,http://www.meenamedico.com/,4.9,126.0,"Munger Ghat - Rashidpur Rd, Daniyalpur, Teghra, Bihar 851133",Daniyalpur,25.4898818,85.9408361,ChIJyRcUiMcM8jkRMtZnILbiGEs,https://www.google.com/maps/place/?q=place_id:ChIJyRcUiMcM8jkRMtZnILbiGEs,part_378,2026-09-20 20:20:00,5850
काशी वेटनरी,Veterinary Clinic and Pet Hospital,Veterinary pharmacy,"Veterinary pharmacy, Pet supply store, Pharmacy",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 98354 71742,N/A,4.7,190.0,"O.P Complex,Shaheed Bhagat Singh Chowk,New Zeromile Chowk, Muzaffarpur, Bihar 842001",803117,26.1486239,85.3901415,ChIJe8DBNoQQ7TkR8dy3z2qji80,https://www.google.com/maps/place/?q=place_id:ChIJe8DBNoQQ7TkR8dy3z2qji80,part_378,2026-09-20 20:20:00,5851
