business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Zam Zam Glass Art,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Aluminum window, Door shop, Fiberglass supplier, Railing contractor",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 94308 60748,http://zamzamglassart.in/,4.9,411.0,"Rambagh Road, Pakki Sarai Rd, in front of NAKA NO 2, Muzaffarpur, Bihar 842001","Mahammadpur Kazi, Musahri",26.120317999999997,85.3988505,ChIJrdxs8lcQ7TkRw8XoVnvbIEU,https://www.google.com/maps/place/?q=place_id:ChIJrdxs8lcQ7TkRw8XoVnvbIEU,part_377,2026-09-20 20:19:19,2428
Diamond Glass House,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 91024 43998,N/A,4.8,50.0,"h, No-87, RK Ave, Dariyapur, Kadamkuan, Patna, Bihar 800016","Dariyapur, Kadamkuan",25.611640599999998,85.15494729999999,ChIJecguxfNY7TkRb64uGdSIbBg,https://www.google.com/maps/place/?q=place_id:ChIJecguxfNY7TkRb64uGdSIbBg,part_377,2026-09-20 20:19:19,2429
Shivam Glass And Decor,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Curtain supplier and maker, Glass cutting service, Glass etching service, Glass industry, Glass merchant, Glass shop, Interior Decorator, Mirror shop, Window treatment store",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 90269 21210,https://www.instagram.com/shivam_glass_decor_varanasi?stkn=MTRiem5mMDBna3d6dg==,5.0,406.0,"D59/142, Sigra - Mahmoorganj Rd, Near Sarin Inn Hotel, Sigra, Varanasi, Uttar Pradesh 221010","Near Sarin Inn Hotel, Sigra",25.307931399999998,82.9859733,ChIJce9x-1stjjkRyFc9GsH8zwg,https://www.google.com/maps/place/?q=place_id:ChIJce9x-1stjjkRyFc9GsH8zwg,part_377,2026-09-20 20:19:19,2430
Glass Point,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 93341 86386,N/A,4.7,10.0,"Ashok Rajpath Rd, opp. B.N. College, Dujra Diara, Patna, Bihar 800004",Dujra Diara,25.6187796,85.1510393,ChIJeehR0PlY7TkRZ8TzEHFOC6s,https://www.google.com/maps/place/?q=place_id:ChIJeehR0PlY7TkRZ8TzEHFOC6s,part_377,2026-09-20 20:19:19,2431
AL-Mannat Mirror Shop,Glass and Mirror Merchant,Mirror shop,Mirror shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 70041 51255,N/A,4.9,35.0,"Phulwari Bajar, Minhaj Nagar, Bauli mohalla, Phulwari Sharif, Patna, Bihar 801505","Minhaj Nagar, Bauli mohalla, Phulwari Sharif",25.576936699999997,85.0706005,ChIJK14LAx6p8jkRfE2jSDehsz8,https://www.google.com/maps/place/?q=place_id:ChIJK14LAx6p8jkRfE2jSDehsz8,part_377,2026-09-20 20:19:19,2432
Super Art Glass,Glass and Mirror Merchant,Glass shop,Glass shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 98018 82211,N/A,3.6,14.0,"Khurshid Manzil, Nawab Market, Exhibition Rd, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.6132159,85.1426343,ChIJb6wE4VtY7TkRR4bLOjMLCrA,https://www.google.com/maps/place/?q=place_id:ChIJb6wE4VtY7TkRR4bLOjMLCrA,part_377,2026-09-20 20:19:19,2433
Om glass House and hardware,Glass and Mirror Merchant,Hardware store,Hardware store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 82298 46116,N/A,4.7,18.0,"M6R7+FPC, Marai Rd, Shahi colony, Hajipur, Bihar 844101",Shahi colony,25.69119,85.21426939999999,ChIJpXRkg9Rd7TkR0J9OVPOPgtg,https://www.google.com/maps/place/?q=place_id:ChIJpXRkg9Rd7TkR0J9OVPOPgtg,part_377,2026-09-20 20:19:19,2434
Goyal Glass Centre,Glass and Mirror Merchant,Glass shop,Glass shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 99314 36886,N/A,4.1,30.0,"Town Chwok Near Mausari, Sutapatti, Muzaffarpur, Bihar 842001","Sutapatti, Musahri",26.124518799999997,85.3867812,ChIJj1T7zPEQ7TkRVc8zsNFaI_M,https://www.google.com/maps/place/?q=place_id:ChIJj1T7zPEQ7TkRVc8zsNFaI_M,part_377,2026-09-20 20:19:19,2435
Teknotuff Glass Pvt. Ltd.,Glass and Mirror Merchant,Glass manufacturer,"Glass manufacturer, Corporate office, Supplier, Manufacturer",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 72502 51645,http://www.teknotuffglass.com/,4.2,13.0,"2nd Floor, Shree Ram Bhavan Building, Exhibition Rd, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.608646,85.1403996,ChIJNdhb83FZ7TkR77z1bD_49ho,https://www.google.com/maps/place/?q=place_id:ChIJNdhb83FZ7TkR77z1bD_49ho,part_377,2026-09-20 20:19:19,2436
Sona glass house,Glass and Mirror Merchant,Glass shop,Glass shop,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.8,6.0,"Purani jail road, Kaghzi Mohalla, Bihar Sharif, Bihar 803101",Kaghzi Mohalla,25.208540199999998,85.5161389,ChIJHT_Qzjnz8jkRhG5YNA5rNWI,https://www.google.com/maps/place/?q=place_id:ChIJHT_Qzjnz8jkRhG5YNA5rNWI,part_377,2026-09-20 20:19:19,2437
