business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
J.P Farm Agrotech,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 60090 44926,N/A,5.0,,"Ram Nagar, Agartala, Ramnagar part, Tripura 799002",Ram Nagar,23.8497709,91.26411279999999,ChIJp4Aea2L1UzcRDlPijNw0-2I,https://www.google.com/maps/place/?q=place_id:ChIJp4Aea2L1UzcRDlPijNw0-2I,part_374,2026-09-20 20:19:43,4645
S S AGROTECH,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 98204 57804,http://www.ssagrotech.in/,5.0,17.0,"22, Rabindranagar, near dunlop Gurudwara, Dunlop, Saket Nagar, Bonhooghly, Baranagar, Kolkata, Baranagar, West Bengal 700108","Dunlop, Saket Nagar, Bonhooghly, Baranagar",22.6514173,88.38076079999999,ChIJb1Kt6sed-DkRfcSvR1fRB_0,https://www.google.com/maps/place/?q=place_id:ChIJb1Kt6sed-DkRfcSvR1fRB_0,part_374,2026-09-20 20:20:21,10550
Bihar Agro Machines and Tools,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Agricultural Product Wholesaler, Agricultural production, Agricultural service, Lawn mower repair service, Lawn mower store",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 73710 13377,https://www.bamtagro.com/,4.9,195.0,"Anand Vihar Colony, Repose Marg, Shahpur Village Rd, opposite Shri Ram Utsav Hall, New Jaganpura, Patna, Bihar 800030","New Jaganpura, Ramkrishan Nagar",25.5690819,85.1520279,ChIJXVVDORCn8jkRXkgzYFaT8as,https://www.google.com/maps/place/?q=place_id:ChIJXVVDORCn8jkRXkgzYFaT8as,part_374,2026-09-20 20:20:21,10551
Annapurna Agri Tools,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 98852 91682,https://annapurnaagroindustries.com/,5.0,299.0,"Vidya Nagar, Kalwakurthy, Telangana 509324",Vidya Nagar,16.6697572,78.49249929999999,ChIJE_AIKYJdyjsRGCVgar5uxzs,https://www.google.com/maps/place/?q=place_id:ChIJE_AIKYJdyjsRGCVgar5uxzs,part_374,2026-09-20 20:20:21,10552
Annapurna Agro International Pvt Ltd,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Farm equipment supplier",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",N/A,http://www.annapurnaagro.com/,4.2,74.0,"Kalidaspur, Balia, Chhanpur, Januganj, Odisha 756056","Kalidaspur, Balia",21.505176199999998,86.8920667,ChIJ4YkcCXBfHDoRFJvJjqVnhCA,https://www.google.com/maps/place/?q=place_id:ChIJ4YkcCXBfHDoRFJvJjqVnhCA,part_374,2026-09-20 20:20:21,10553
Usha Agro Industries,Agricultural Machinery and Harvester,Agricultural service,"Agricultural service, Agricultural machinery manufacturer, Industrial consultant",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 98275 01557,http://www.ushaagro.co.in/,4.2,59.0,"Sagar Road National Highway 86, Sagar Rd, Sagar Puliya, Vidisha, Madhya Pradesh 464001","Sagar Puliya, Dabar",23.530109799999998,77.830047,ChIJ43W-M3oEfDkRjlwHPdqR_i4,https://www.google.com/maps/place/?q=place_id:ChIJ43W-M3oEfDkRjlwHPdqR_i4,part_374,2026-09-20 20:20:21,10554
Maharashtra Traders,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Agricultural Product Wholesaler, Agricultural service, Electric generator shop, Honda dealer, Importer, Outboard motor store, Suzuki dealer, Tools Wholesaler, Wholesaler",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 99878 36373,http://www.kisanmartonline.com/,4.6,49.0,"3rd Floor, Karachiwala Bldg, 94, Modi St, above ghanshyam enterprise, near modern hotel, Borabazar Precinct, Fort, Mumbai, Maharashtra 400001","Borabazar Precinct, Fort",18.9361283,72.83625769999999,ChIJe8aykT7O5zsRxX047_sXrlw,https://www.google.com/maps/place/?q=place_id:ChIJe8aykT7O5zsRxX047_sXrlw,part_374,2026-09-20 20:20:21,10555
Deccan Farm Equipment Pvt Ltd,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",N/A,http://www.deccanequipments.com/,4.3,3.0,"Plot Number F 7, Kagal MIDC Rd, Raymond Circle, road, Kagal 5 Star MIDC Industrial Area, Hupari, Maharashtra 416203","road, Kagal 5 Star MIDC Industrial Area",16.6076126,74.3751106,ChIJEU_Zeyb9wDsRAOhfitLPA38,https://www.google.com/maps/place/?q=place_id:ChIJEU_Zeyb9wDsRAOhfitLPA38,part_374,2026-09-20 20:20:21,10556
Annapurna Agro Industries,Agricultural Machinery and Harvester,Manufacturer,Manufacturer,799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",N/A,N/A,5.0,1.0,"MF7R+PMP, Vidya Nagar, Kalwakurthy, Telangana 509324",Vidya Nagar,16.6643287,78.49170869999999,ChIJzVTwJgBdyjsRHHsZnaBI9lY,https://www.google.com/maps/place/?q=place_id:ChIJzVTwJgBdyjsRHHsZnaBI9lY,part_374,2026-09-20 20:20:21,10557
Yantratools,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Bakery equipment, Countertop store, E - Commerce Agency, Farm equipment supplier, Food processing equipment, Electric generator shop, Industrial equipment supplier",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 73639 40757,https://www.yantratools.com/,3.8,178.0,"3, 8, Ambagan Rd, near Pratima Appartment, Bhiringi, Benachity, Durgapur, West Bengal 713213","Bhiringi, Benachity",23.5537203,87.2749477,ChIJc7TYyy9t9zkRx-wdW2-7054,https://www.google.com/maps/place/?q=place_id:ChIJc7TYyy9t9zkRx-wdW2-7054,part_374,2026-09-20 20:20:21,10558
