business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sanamahi Graphix,Flex and Banner Printing,Print shop,"Print shop, Digital printing service, Graphic designer, Invitation printing service, Offset Printer, Screen printer, Screen printing shop, Video Conferencing Service Provider",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87943 40980,https://sanamahigraphix.com/,4.9,,"Nongmeibung Rd, Konungmamang, Angom Colony, Imphal, Lairikyengbam Leikai, Manipur 795001","Konungmamang, Angom Colony",24.802816699999997,93.9512328,ChIJlYY8af4mSTcR5Arhhsl41BQ,https://www.google.com/maps/place/?q=place_id:ChIJlYY8af4mSTcR5Arhhsl41BQ,part_371,2026-09-20 20:19:25
Creative Flex Printing,Flex and Banner Printing,Digital printing service,"Digital printing service, Desktop publishing service",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 96120 12063,N/A,5.0,,"380, Motbung, Manipur 795107",795116,24.999905899999998,93.9035462,ChIJjfW_pAPRSDcRbkH4HgfXHaw,https://www.google.com/maps/place/?q=place_id:ChIJjfW_pAPRSDcRbkH4HgfXHaw,part_371,2026-09-20 20:19:25
Loky Offset and Flex Printer,Flex and Banner Printing,Print shop,"Print shop, Electronics store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70054 08342,N/A,4.5,,"Kasom Khulen Road, Yairipok, Manipur 795149",795116,24.677431799999997,94.0470635,ChIJMVnXLcciSTcRyzLym2Lm3lk,https://www.google.com/maps/place/?q=place_id:ChIJMVnXLcciSTcRyzLym2Lm3lk,part_371,2026-09-20 20:19:25
SUR PRINTING & SIGNAGE,Flex and Banner Printing,Advertising agency,Advertising agency,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 94360 33622,N/A,4.1,,"Bazar, Sangakpham Rd, BAZAR, Imphal, Heingang, Manipur 795010",BAZAR,24.8334881,93.9463608,ChIJESzrap4nSTcR9gxVrPbHKEE,https://www.google.com/maps/place/?q=place_id:ChIJESzrap4nSTcR9gxVrPbHKEE,part_371,2026-09-20 20:19:25
SONY PRESS FLEX PRINTING,Flex and Banner Printing,Print shop,Print shop,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 81190 84808,N/A,,,"Blooming Higher Secondary School, opposite K.M, Part I, Khangabok, Manipur 795138",Part I,24.619587499999998,94.0186532,ChIJyaC3apg9STcRQh5qHK9TUbM,https://www.google.com/maps/place/?q=place_id:ChIJyaC3apg9STcRQh5qHK9TUbM,part_371,2026-09-20 20:19:25
KBC FLEX PRINTING CENTRE,Flex and Banner Printing,Digital printing service,"Digital printing service, Sign shop",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.7,,"RWCV+HR4, Kabo Leika, Imphal, Manipur 795001",Kabo Leika,24.8213834,93.9445875,ChIJh1xWIKcnSTcR_WAf8avKwwQ,https://www.google.com/maps/place/?q=place_id:ChIJh1xWIKcnSTcR_WAf8avKwwQ,part_371,2026-09-20 20:19:25
"Upgrade Flex Printing, Tml.",Flex and Banner Printing,Commercial printer,Commercial printer,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"Namlalong, Ward No. 2, Tamenglong, Manipur 795141",795116,24.988943799999998,93.49784869999999,ChIJtT0QbngjTzcRA4o_kDR3glg,https://www.google.com/maps/place/?q=place_id:ChIJtT0QbngjTzcRA4o_kDR3glg,part_371,2026-09-20 20:19:25
Dreamsign Signage Advertising,Flex and Banner Printing,Advertising agency,"Advertising agency, Sign shop",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.9,35.0,"Kekrupat, Zomi Villa, Ragailong, Imphal, Kairang Meitei, Manipur 795001","Zomi Villa, Ragailong",24.8150728,93.94719889999999,ChIJFQGtMlInSTcR8oi4WXYWg_w,https://www.google.com/maps/place/?q=place_id:ChIJFQGtMlInSTcR8oi4WXYWg_w,part_371,2026-09-20 20:19:26
Big Media Flex Printing Centre,Flex and Banner Printing,Digital printing service,"Digital printing service, Sign shop",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 97747 89606,N/A,3.9,8.0,"RW2M+5VR, Keishampat, Keisham Leikai, Imphal, Manipur 795001","Keishampat, Keisham Leikai",24.800490399999997,93.9346252,ChIJzexryU0mSTcRPtSsMSn3SO8,https://www.google.com/maps/place/?q=place_id:ChIJzexryU0mSTcRPtSsMSn3SO8,part_371,2026-09-20 20:19:26
Fastrack Signage,Flex and Banner Printing,Sign shop,"Sign shop, Advertising agency, Design agency, Digital printing service, Graphic designer, Neon sign shop, Print shop, Vinyl sign shop",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,https://fastrack-signage.com/home,4.0,10.0,"Thangmeiband Watham Leirak Rd, Thangmeiband Sinam Leikai, Thangmeiband, Imphal, Manipur 795001","Thangmeiband Sinam Leikai, Thangmeiband",24.825926499999998,93.93507489999999,ChIJux4wjr8nSTcRxWcapZ_PvXs,https://www.google.com/maps/place/?q=place_id:ChIJux4wjr8nSTcRxWcapZ_PvXs,part_371,2026-09-20 20:19:27
